orbit 		event 		date 			time 			day of year	latitude	longitude	solar zenith angle
--------------------------------------------------------------------------------------------------------------------------------------------------

95237 		94 		2019-07-02 		16:17:57 		2019183	        -15.7564	        125.449	        168.887
95237 		95 		2019-07-02 		16:18:58 		2019183	        -12.3319	        125.903	        165.924
95237 		96 		2019-07-02 		16:20:07 		2019183	        -8.4468	        126.526	        162.26
95237 		97 		2019-07-02 		16:20:51 		2019183	        -6.03472	        126.956	        159.898
95237 		98 		2019-07-02 		16:22:00 		2019183	        -2.21401	        127.729	        156.058
95238 		1 		2019-07-02 		16:22:47 		2019183	        0.357352	        128.314	        153.423
95238 		2 		2019-07-02 		16:23:56 		2019183	        4.11816	        129.281	        149.503
95238 		3 		2019-07-02 		16:24:39 		2019183	        6.43729	        129.925	        147.061
95238 		4 		2019-07-02 		16:25:49 		2019183	        10.2276	        131.124	        143.007
95238 		5 		2019-07-02 		16:26:49 		2019183	        13.3827	        132.25	        139.581
95238 		6 		2019-07-02 		16:28:00 		2019183	        17.0678	        133.747	        135.511
95238 		7 		2019-07-02 		16:28:42 		2019183	        19.2098	        134.719	        133.108
95238 		8 		2019-07-02 		16:29:53 		2019183	        22.7882	        136.527	        129.028
95238 		9 		2019-07-02 		16:30:38 		2019183	        24.9957	        137.774	        126.464
95238 		10 		2019-07-02 		16:31:49 		2019183	        28.4217	        139.981	        122.384
95238 		11 		2019-07-02 		16:32:31 		2019183	        30.4051	        141.423	        119.961
95238 		12 		2019-07-02 		16:33:41 		2019183	        33.5515	        144.011	        116.005
95238 		13 		2019-07-02 		16:35:51 		2019183	        39.0255	        149.748	        108.635
95238 		14 		2019-07-02 		16:37:00 		2019183	        41.6924	        153.394	        104.689
95238 		15 		2019-07-02 		16:37:43 		2019183	        43.2043	        155.822	        102.294
95238 		16 		2019-07-02 		16:38:53 		2019183	        45.4732	        160.175	        98.3733
95238 		17 		2019-07-02 		16:39:39 		2019183	        46.7902	        163.249	        95.8351
95238 		18 		2019-07-02 		16:40:49 		2019183	        48.5428	        168.351	        91.9455
95238 		19 		2019-07-02 		16:41:32 		2019183	        49.4223	        171.623	        89.6173
95238 		20 		2019-07-02 		16:42:42 		2019183	        50.549	        177.362	        85.7753
95238 		21 		2019-07-02 		16:43:42 		2019183	        51.1698	        182.48	        82.527
95238 		22 		2019-07-02 		16:44:53 		2019183	        51.4612	        188.642	        78.7581
95238 		23 		2019-07-02 		16:45:35 		2019183	        51.422	        192.35	        76.5214
95238 		24 		2019-07-02 		16:46:45 		2019183	        50.9679	        198.457	        72.8438
95238 		25 		2019-07-02 		16:47:31 		2019183	        50.4304	        202.305	        70.4977
95238 		26 		2019-07-02 		16:48:41 		2019183	        49.2437	        207.996	        66.9339
95238 		27 		2019-07-02 		16:49:23 		2019183	        48.341	        211.246	        64.8239
95238 		28 		2019-07-02 		16:50:34 		2019183	        46.5543	        216.29	        61.4055
95238 		29 		2019-07-02 		16:51:34 		2019183	        44.7398	        220.261	        58.5586
95238 		30 		2019-07-02 		16:52:44 		2019183	        42.3723	        224.457	        55.3691
95238 		31 		2019-07-02 		16:53:27 		2019183	        40.8093	        226.814	        53.4859
95238 		33 		2019-07-02 		16:55:23 		2019183	        36.1494	        232.402	        48.7436
95238 		34 		2019-07-02 		16:56:33 		2019183	        33.124	        235.283	        46.1699
95238 		35 		2019-07-02 		16:57:16 		2019183	        31.1648	        236.912	        44.6965
95238 		36 		2019-07-02 		16:58:25 		2019183	        27.9302	        239.285	        42.57
95238 		37 		2019-07-02 		16:59:26 		2019183	        25.0157	        241.125	        40.9942
95238 		38 		2019-07-02 		17:00:37 		2019183	        21.4891	        243.077	        39.4862
95238 		39 		2019-07-02 		17:01:19 		2019183	        19.3732	        244.117	        38.8029
95238 		40 		2019-07-02 		17:02:30 		2019183	        15.7346	        245.737	        37.9918
95238 		41 		2019-07-02 		17:03:15 		2019183	        13.3864	        246.662	        37.7347
95238 		42 		2019-07-02 		17:04:26 		2019183	        9.63283	        247.989	        37.7313
95238 		43 		2019-07-02 		17:05:08 		2019183	        7.38729	        248.703	        37.9614
95238 		44 		2019-07-02 		17:06:19 		2019183	        3.54778	        249.788	        38.7483
95238 		45 		2019-07-02 		17:07:46 		2019183	        -1.20636	        250.959	        40.3161
95238 		46 		2019-07-02 		17:08:55 		2019183	        -5.03521	        251.762	        42.012
95238 		47 		2019-07-02 		17:09:38 		2019183	        -7.44262	        252.208	        43.2518
95238 		48 		2019-07-02 		17:10:48 		2019183	        -11.3288	        252.855	        45.4851
95238 		49 		2019-07-02 		17:11:34 		2019183	        -13.9125	        253.229	        47.1171
95238 		50 		2019-07-02 		17:12:44 		2019183	        -17.8616	        253.723	        49.8003
95238 		51 		2019-07-02 		17:13:27 		2019183	        -20.2667	        253.978	        51.5328
95238 		52 		2019-07-02 		17:14:37 		2019183	        -24.2588	        254.332	        54.546
95238 		53 		2019-07-02 		17:15:37 		2019183	        -27.6634	        254.548	        57.2398
95238 		54 		2019-07-02 		17:16:48 		2019183	        -31.7188	        254.714	        60.5684
95238 		55 		2019-07-02 		17:17:30 		2019183	        -34.1197	        254.762	        62.5919
95238 		56 		2019-07-02 		17:18:40 		2019183	        -38.109	        254.765	        66.026
95238 		57 		2019-07-02 		17:19:26 		2019183	        -40.723	        254.698	        68.3231
95238 		58 		2019-07-02 		17:20:36 		2019183	        -44.7563	        254.474	        71.9312
95238 		59 		2019-07-02 		17:21:18 		2019183	        -47.137	        254.264	        74.0934
95238 		60 		2019-07-02 		17:22:29 		2019183	        -51.2023	        253.774	        77.8294
95238 		61 		2019-07-02 		17:23:29 		2019183	        -54.622	        253.151	        81.0242
95238 		62 		2019-07-02 		17:24:39 		2019183	        -58.5939	        252.142	        84.7854
95238 		63 		2019-07-02 		17:25:21 		2019183	        -60.9818	        251.342	        87.0734
95238 		64 		2019-07-02 		17:26:31 		2019183	        -64.9358	        249.578	        90.9086
95238 		65 		2019-07-02 		17:27:17 		2019183	        -67.4718	        248.008	        93.4106
95238 		66 		2019-07-02 		17:28:28 		2019183	        -71.3476	        244.587	        97.3154
95238 		67 		2019-07-02 		17:29:09 		2019183	        -73.5813	        241.781	        99.6218
95238 		68 		2019-07-02 		17:30:20 		2019183	        -77.2267	        234.48	        103.581
95238 		69 		2019-07-02 		17:31:19 		2019183	        -79.9995	        224.3	        106.909
95238 		70 		2019-07-02 		17:32:31 		2019183	        -82.5145	        202.666	        110.921
95238 		71 		2019-07-02 		17:33:11 		2019183	        -83.2084	        184.442	        113.233
95238 		72 		2019-07-02 		17:34:23 		2019183	        -82.5033	        151.546	        117.26
95238 		75 		2019-07-02 		17:35:08 		2019183	        -81.01	        136.344	        119.854
95238 		76 		2019-07-02 		17:36:18 		2019183	        -77.9601	        122.155	        123.786
95238 		77 		2019-07-02 		17:37:00 		2019183	        -75.8249	        116.675	        126.229
95238 		78 		2019-07-02 		17:38:09 		2019183	        -72.1919	        110.903	        130.156
95238 		79 		2019-07-02 		17:39:37 		2019183	        -67.4053	        106.451	        135.143
95238 		80 		2019-07-02 		17:40:47 		2019183	        -63.4684	        104.192	        139.162
95238 		81 		2019-07-02 		17:41:29 		2019183	        -61.1	        103.177	        141.561
95238 		82 		2019-07-02 		17:42:39 		2019183	        -57.1359	        101.948	        145.544
95238 		83 		2019-07-02 		17:43:25 		2019183	        -54.5079	        101.298	        148.174
95238 		84 		2019-07-02 		17:44:35 		2019183	        -50.5473	        100.64	        152.104
95238 		85 		2019-07-02 		17:45:18 		2019183	        -48.0865	        100.338	        154.529
95238 		86 		2019-07-02 		17:46:27 		2019183	        -44.1527	        99.9846	        158.372
95238 		87 		2019-07-02 		17:47:28 		2019183	        -40.653	        99.7746	        161.738
95238 		88 		2019-07-02 		17:48:38 		2019183	        -36.6498	        99.7247	        165.456
95238 		89 		2019-07-02 		17:49:21 		2019183	        -34.207	        99.7241	        167.622
95238 		90 		2019-07-02 		17:50:30 		2019183	        -30.2561	        99.8316	        170.754
95238 		91 		2019-07-02 		17:51:17 		2019183	        -27.5891	        99.9655	        172.363
95238 		92 		2019-07-02 		17:52:25 		2019183	        -23.6791	        100.236	        173.241
95238 		93 		2019-07-02 		17:53:09 		2019183	        -21.2315	        100.432	        172.646
95238 		94 		2019-07-02 		17:54:19 		2019183	        -17.2691	        100.86	        170.23
95238 		95 		2019-07-02 		17:55:19 		2019183	        -13.8641	        101.289	        167.426
95238 		96 		2019-07-02 		17:56:29 		2019183	        -9.95868	        101.87	        163.831
95238 		97 		2019-07-02 		17:57:12 		2019183	        -7.54919	        102.284	        161.497
95238 		98 		2019-07-02 		17:58:21 		2019183	        -3.70618	        103.021	        157.669
95239 		1 		2019-07-02 		17:59:08 		2019183	        -1.12844	        103.57	        155.049
95239 		2 		2019-07-02 		18:00:17 		2019183	        2.64878	        104.485	        151.139
95239 		3 		2019-07-02 		18:01:00 		2019183	        4.97313	        105.107	        148.701
95239 		4 		2019-07-02 		18:02:11 		2019183	        8.78079	        106.253	        144.651
95239 		5 		2019-07-02 		18:03:10 		2019183	        11.9501	        107.32	        141.234
95239 		6 		2019-07-02 		18:04:21 		2019183	        15.6625	        108.752	        137.161
95239 		7 		2019-07-02 		18:05:03 		2019183	        17.8307	        109.678	        134.751
95239 		8 		2019-07-02 		18:06:14 		2019183	        21.4336	        111.413	        130.673
95239 		9 		2019-07-02 		18:06:59 		2019183	        23.6687	        112.598	        128.106
95239 		10 		2019-07-02 		18:08:10 		2019183	        27.1333	        114.696	        124.031
95239 		11 		2019-07-02 		18:08:53 		2019183	        29.1452	        116.085	        121.601
95239 		12 		2019-07-02 		18:10:02 		2019183	        32.3419	        118.557	        117.642
95239 		13 		2019-07-02 		18:11:30 		2019183	        36.1786	        122.131	        112.657
95239 		14 		2019-07-02 		18:12:39 		2019183	        39.0392	        125.363	        108.713
95239 		15 		2019-07-02 		18:13:22 		2019183	        40.6991	        127.561	        106.289
95239 		16 		2019-07-02 		18:14:32 		2019183	        43.2197	        131.464	        102.362
95239 		17 		2019-07-02 		18:15:18 		2019183	        44.7416	        134.252	        99.7963
95239 		18 		2019-07-02 		18:16:28 		2019183	        46.8153	        138.911	        95.8898
95239 		19 		2019-07-02 		18:17:11 		2019183	        47.918	        141.94	        93.5384
95239 		20 		2019-07-02 		18:18:21 		2019183	        49.4338	        147.306	        89.6742
95239 		21 		2019-07-02 		18:19:21 		2019183	        50.4221	        152.178	        86.399
95239 		22 		2019-07-02 		18:20:32 		2019183	        51.1694	        158.174	        82.5886
95239 		23 		2019-07-02 		18:21:14 		2019183	        51.4008	        161.849	        80.3292
95239 		24 		2019-07-02 		18:22:24 		2019183	        51.4018	        168.042	        76.5934
95239 		25 		2019-07-02 		18:23:10 		2019183	        51.1731	        172.001	        74.2101
95239 		26 		2019-07-02 		18:24:20 		2019183	        50.4076	        177.984	        70.5796
95239 		27 		2019-07-02 		18:25:02 		2019183	        49.7496	        181.442	        68.4309
95239 		28 		2019-07-02 		18:26:13 		2019183	        48.3125	        186.904	        64.9233
95239 		29 		2019-07-02 		18:27:13 		2019183	        46.7911	        191.251	        61.9911
95239 		30 		2019-07-02 		18:28:23 		2019183	        44.7177	        195.9	        58.676
95239 		31 		2019-07-02 		18:29:06 		2019183	        43.3088	        198.508	        56.7195
95239 		32 		2019-07-02 		18:30:16 		2019183	        40.7924	        202.418	        53.6375
95239 		33 		2019-07-02 		18:31:02 		2019183	        39.0083	        204.771	        51.6907
95239 		34 		2019-07-02 		18:32:12 		2019183	        36.1442	        208.003	        48.9071
95239 		35 		2019-07-02 		18:32:55 		2019183	        34.2834	        209.817	        47.2976
95239 		36 		2019-07-02 		18:34:04 		2019183	        31.1776	        212.498	        44.8829
95239 		37 		2019-07-02 		18:35:05 		2019183	        28.3199	        214.605	        42.995
95239 		38 		2019-07-02 		18:36:15 		2019183	        24.9903	        216.736	        41.1673
95239 		39 		2019-07-02 		18:36:58 		2019183	        22.8376	        217.954	        40.2027
95239 		40 		2019-07-02 		18:38:07 		2019183	        19.3728	        219.722	        38.9825
95239 		41 		2019-07-02 		18:38:53 		2019183	        17.0161	        220.785	        38.4131
95239 		42 		2019-07-02 		18:40:04 		2019183	        13.3238	        222.273	        37.9246
95239 		43 		2019-07-02 		18:40:46 		2019183	        11.1115	        223.083	        37.8569
95239 		44 		2019-07-02 		18:41:57 		2019183	        7.33151	        224.308	        38.1536
95239 		45 		2019-07-02 		18:43:24 		2019183	        2.61753	        225.631	        39.1697
95239 		46 		2019-07-02 		18:44:33 		2019183	        -1.17499	        226.541	        40.4665
95239 		47 		2019-07-02 		18:45:17 		2019183	        -3.56313	        227.057	        41.4733
95239 		48 		2019-07-02 		18:46:26 		2019183	        -7.40821	        227.798	        43.372
95239 		49 		2019-07-02 		18:47:13 		2019183	        -9.9945	        228.243	        44.8169
95239 		50 		2019-07-02 		18:48:22 		2019183	        -13.9007	        228.824	        47.2299
95239 		51 		2019-07-02 		18:49:05 		2019183	        -16.3091	        229.143	        48.8303
95239 		52 		2019-07-02 		18:50:15 		2019183	        -20.2671	        229.575	        51.6372
95239 		53 		2019-07-02 		18:51:15 		2019183	        -23.6762	        229.879	        54.1942
95239 		54 		2019-07-02 		18:52:26 		2019183	        -27.697	        230.139	        57.358
95239 		55 		2019-07-02 		18:53:08 		2019183	        -30.0626	        230.255	        59.2771
95239 		56 		2019-07-02 		18:54:19 		2019183	        -34.1305	        230.369	        62.6719
95239 		57 		2019-07-02 		18:55:04 		2019183	        -36.7145	        230.37	        64.8871
95239 		58 		2019-07-02 		18:56:14 		2019183	        -40.7191	        230.285	        68.3868
95239 		59 		2019-07-02 		18:56:56 		2019183	        -43.1195	        230.169	        70.5218
95239 		60 		2019-07-02 		18:58:07 		2019183	        -47.1614	        229.86	        74.1699
95239 		61 		2019-07-02 		18:59:07 		2019183	        -50.608	        229.439	        77.334
95239 		62 		2019-07-02 		19:00:17 		2019183	        -54.5701	        228.759	        81.0206
95239 		63 		2019-07-02 		19:00:59 		2019183	        -56.9838	        228.184	        83.2984
95239 		64 		2019-07-02 		19:02:09 		2019183	        -60.9489	        226.952	        87.0801
95239 		65 		2019-07-02 		19:02:55 		2019183	        -63.525	        225.889	        89.5669
95239 		66 		2019-07-02 		19:04:05 		2019183	        -67.4536	        223.598	        93.4287
95239 		67 		2019-07-02 		19:04:47 		2019183	        -69.7501	        221.778	        95.723
95239 		68 		2019-07-02 		19:05:57 		2019183	        -73.5681	        217.369	        99.6399
95239 		69 		2019-07-02 		19:06:57 		2019183	        -76.651	        211.536	        102.961
95239 		70 		2019-07-02 		19:08:08 		2019183	        -79.9982	        199.847	        106.937
95239 		71 		2019-07-02 		19:08:49 		2019183	        -81.6125	        188.974	        109.248
95239 		72 		2019-07-02 		19:10:00 		2019183	        -83.2017	        159.998	        113.257
95239 		73 		2019-07-02 		19:10:46 		2019183	        -83.0246	        137.981	        115.841
95239 		74 		2019-07-02 		19:11:55 		2019183	        -81.0852	        112.472	        119.759
95239 		75 		2019-07-02 		19:12:38 		2019183	        -79.2867	        102.58	        122.188
95239 		76 		2019-07-02 		19:13:47 		2019183	        -75.9342	        92.5331	        126.118
95239 		77 		2019-07-02 		19:15:57 		2019183	        -68.9501	        83.2391	        133.56
95239 		78 		2019-07-02 		19:17:06 		2019183	        -65.1468	        80.6365	        137.469
95239 		79 		2019-07-02 		19:17:49 		2019183	        -62.7361	        79.4474	        139.919
95239 		80 		2019-07-02 		19:18:59 		2019183	        -58.782	        78.003	        143.908
95239 		81 		2019-07-02 		19:19:45 		2019183	        -56.1623	        77.2831	        146.536
95239 		82 		2019-07-02 		19:20:54 		2019183	        -52.2069	        76.4827	        150.479
95239 		83 		2019-07-02 		19:21:37 		2019183	        -49.7522	        76.1124	        152.912
95239 		84 		2019-07-02 		19:22:46 		2019183	        -45.8178	        75.708	        156.779
95239 		85 		2019-07-02 		19:23:47 		2019183	        -42.3265	        75.4531	        160.172
95239 		86 		2019-07-02 		19:24:57 		2019183	        -38.3184	        75.339	        163.972
95239 		87 		2019-07-02 		19:25:40 		2019183	        -35.8835	        75.3089	        166.209
95239 		88 		2019-07-02 		19:26:49 		2019183	        -31.9165	        75.3832	        169.598
95239 		89 		2019-07-02 		19:27:36 		2019183	        -29.2505	        75.4714	        171.55
95239 		90 		2019-07-02 		19:28:45 		2019183	        -25.336	        75.6961	        173.321
95239 		91 		2019-07-02 		19:29:28 		2019183	        -22.8888	        75.8776	        173.347
95239 		92 		2019-07-02 		19:30:38 		2019183	        -18.9177	        76.2693	        171.559
95239 		93 		2019-07-02 		19:31:39 		2019183	        -15.498	        76.6595	        168.979
95239 		94 		2019-07-02 		19:32:48 		2019183	        -11.5875	        77.2114	        165.489
95239 		95 		2019-07-02 		19:33:31 		2019183	        -9.17236	        77.5927	        163.195
95239 		96 		2019-07-02 		19:34:41 		2019183	        -5.31998	        78.2973	        159.396
95240 		1 		2019-07-02 		19:35:27 		2019183	        -2.7299	        78.8099	        156.788
95240 		2 		2019-07-02 		19:36:36 		2019183	        1.05591	        79.6865	        152.89
95240 		3 		2019-07-02 		19:37:19 		2019183	        3.39797	        80.2717	        150.453
95240 		4 		2019-07-02 		19:38:30 		2019183	        7.21932	        81.362	        146.411
95240 		5 		2019-07-02 		19:39:30 		2019183	        10.4083	        82.3879	        142.99
95240 		6 		2019-07-02 		19:40:41 		2019183	        14.142	        83.7436	        138.926
95240 		7 		2019-07-02 		19:41:23 		2019183	        16.3295	        84.6266	        136.512
95240 		8 		2019-07-02 		19:42:34 		2019183	        19.9614	        86.2611	        132.444
95240 		9 		2019-07-02 		19:43:19 		2019183	        22.2279	        87.4036	        129.862
95240 		10 		2019-07-02 		19:44:29 		2019183	        25.7201	        89.4039	        125.796
95240 		11 		2019-07-02 		19:45:12 		2019183	        27.7634	        90.729	        123.36
95240 		12 		2019-07-02 		19:46:21 		2019183	        31.0099	        93.0703	        119.406
95240 		13 		2019-07-02 		19:47:49 		2019183	        34.9289	        96.4753	        114.411
95240 		14 		2019-07-02 		19:48:59 		2019183	        37.8565	        99.5717	        110.461
95240 		15 		2019-07-02 		19:49:42 		2019183	        39.5796	        101.653	        108.032
95240 		16 		2019-07-02 		19:50:51 		2019183	        42.201	        105.367	        104.103
95240 		17 		2019-07-02 		19:51:37 		2019183	        43.7854	        108.05	        101.532
95240 		18 		2019-07-02 		19:52:48 		2019183	        45.9859	        112.521	        97.6168
95240 		19 		2019-07-02 		19:53:30 		2019183	        47.1721	        115.433	        95.2633
95240 		20 		2019-07-02 		19:54:40 		2019183	        48.8522	        120.624	        91.3849
95240 		21 		2019-07-02 		19:55:40 		2019183	        49.9813	        125.382	        88.0962
95240 		22 		2019-07-02 		19:56:51 		2019183	        50.9209	        131.267	        84.27
95240 		23 		2019-07-02 		19:57:33 		2019183	        51.2589	        134.899	        82.0079
95240 		24 		2019-07-02 		19:58:43 		2019183	        51.464	        141.076	        78.2529
95240 		25 		2019-07-02 		19:59:29 		2019183	        51.3458	        145.046	        75.8704
95240 		26 		2019-07-02 		20:00:39 		2019183	        50.7778	        151.122	        72.2108
95240 		27 		2019-07-02 		20:01:21 		2019183	        50.2289	        154.652	        70.0493
95240 		28 		2019-07-02 		20:02:32 		2019183	        48.9535	        160.265	        66.5169
95240 		29 		2019-07-02 		20:03:32 		2019183	        47.5751	        164.756	        63.5602
95240 		30 		2019-07-02 		20:04:42 		2019183	        45.6272	        169.597	        60.2022
95240 		31 		2019-07-02 		20:05:25 		2019183	        44.2961	        172.312	        58.2223
95240 		32 		2019-07-02 		20:06:35 		2019183	        41.8803	        176.415	        55.0762
95240 		33 		2019-07-02 		20:07:21 		2019183	        40.1631	        178.876	        53.0922
95240 		34 		2019-07-02 		20:08:30 		2019183	        37.3834	        182.28	        50.2238
95240 		35 		2019-07-02 		20:09:14 		2019183	        35.5706	        184.182	        48.563
95240 		36 		2019-07-02 		20:10:23 		2019183	        32.5219	        186.992	        46.0528
95240 		37 		2019-07-02 		20:11:24 		2019183	        29.7219	        189.2	        44.0667
95240 		38 		2019-07-02 		20:12:33 		2019183	        26.4302	        191.445	        42.0964
95240 		39 		2019-07-02 		20:13:17 		2019183	        24.3157	        192.738	        41.022
95240 		41 		2019-07-02 		20:15:12 		2019183	        18.5493	        195.703	        38.9475
95240 		42 		2019-07-02 		20:16:23 		2019183	        14.8833	        197.267	        38.2568
95240 		43 		2019-07-02 		20:17:05 		2019183	        12.6889	        198.108	        38.0735
95240 		44 		2019-07-02 		20:18:16 		2019183	        8.92467	        199.398	        38.1594
95240 		45 		2019-07-02 		20:19:42 		2019183	        4.28726	        200.782	        38.9037
95240 		46 		2019-07-02 		20:20:53 		2019183	        0.411398	        201.765	        40.0422
95240 		47 		2019-07-02 		20:21:36 		2019183	        -1.93008	        202.301	        40.9279
95240 		48 		2019-07-02 		20:22:45 		2019183	        -5.76325	        203.093	        42.663
95240 		49 		2019-07-02 		20:23:31 		2019183	        -8.34263	        203.557	        44.0189
95240 		50 		2019-07-02 		20:24:41 		2019183	        -12.2368	        204.183	        46.2983
95240 		51 		2019-07-02 		20:25:24 		2019183	        -14.6487	        204.518	        47.8402
95240 		52 		2019-07-02 		20:26:34 		2019183	        -18.5973	        204.987	        50.5463
95240 		53 		2019-07-02 		20:27:34 		2019183	        -22.0032	        205.331	        53.0268
95240 		54 		2019-07-02 		20:28:45 		2019183	        -26.0151	        205.638	        56.1092
95240 		55 		2019-07-02 		20:29:27 		2019183	        -28.3936	        205.761	        58.0107
95240 		56 		2019-07-02 		20:30:38 		2019183	        -32.4545	        205.926	        61.3409
95240 		57 		2019-07-02 		20:31:23 		2019183	        -35.046	        205.966	        63.5282
95240 		58 		2019-07-02 		20:32:33 		2019183	        -39.0356	        205.942	        66.9693
95240 		59 		2019-07-02 		20:33:16 		2019183	        -41.4582	        205.861	        69.1012
95240 		60 		2019-07-02 		20:34:26 		2019183	        -45.4915	        205.609	        72.7105
95240 		61 		2019-07-02 		20:35:27 		2019183	        -48.9527	        205.258	        75.8611
95240 		62 		2019-07-02 		20:36:36 		2019183	        -52.9082	        204.682	        79.5125
95240 		63 		2019-07-02 		20:37:19 		2019183	        -55.346	        204.183	        81.7956
95240 		64 		2019-07-02 		20:38:29 		2019183	        -59.3088	        203.108	        85.5501
95240 		65 		2019-07-02 		20:39:14 		2019183	        -61.8919	        202.16	        88.0313
95240 		66 		2019-07-02 		20:40:25 		2019183	        -65.8465	        200.229	        91.876
95240 		67 		2019-07-02 		20:41:06 		2019183	        -68.1623	        198.664	        94.1682
95240 		68 		2019-07-02 		20:42:17 		2019183	        -72.0292	        195.01	        98.0708
95240 		69 		2019-07-02 		20:43:17 		2019183	        -75.1941	        190.248	        101.394
95240 		70 		2019-07-02 		20:44:28 		2019183	        -78.7076	        181	        105.355
95240 		71 		2019-07-02 		20:45:09 		2019183	        -80.5309	        172.561	        107.663
95240 		72 		2019-07-02 		20:46:20 		2019183	        -82.8059	        148.75	        111.661
95240 		73 		2019-07-02 		20:47:05 		2019183	        -83.2618	        127.716	        114.188
95240 		74 		2019-07-02 		20:48:16 		2019183	        -82.0315	        96.68	        118.222
95240 		75 		2019-07-02 		20:48:58 		2019183	        -80.5135	        84.2508	        120.6
95240 		76 		2019-07-02 		20:50:07 		2019183	        -77.3599	        71.5613	        124.519
95240 		77 		2019-07-02 		20:51:35 		2019183	        -72.7882	        62.8472	        129.55
95240 		78 		2019-07-02 		20:52:44 		2019183	        -69.0435	        58.9163	        133.476
95240 		79 		2019-07-02 		20:53:27 		2019183	        -66.6837	        57.1527	        135.91
95240 		80 		2019-07-02 		20:54:37 		2019183	        -62.7406	        55.0673	        139.926
95240 		81 		2019-07-02 		20:55:23 		2019183	        -60.1554	        54.0618	        142.538
95240 		82 		2019-07-02 		20:56:33 		2019183	        -56.1888	        52.9033	        146.523
95240 		83 		2019-07-02 		20:57:16 		2019183	        -53.7528	        52.3391	        148.96
95240 		84 		2019-07-02 		20:58:25 		2019183	        -49.8026	        51.7428	        152.879
95240 		85 		2019-07-02 		20:59:25 		2019183	        -46.3418	        51.3343	        156.293
95240 		86 		2019-07-02 		21:00:36 		2019183	        -42.3032	        51.0621	        160.224
95240 		87 		2019-07-02 		21:01:18 		2019183	        -39.8845	        50.9651	        162.542
95240 		88 		2019-07-02 		21:02:28 		2019183	        -35.8808	        50.9274	        166.263
95240 		89 		2019-07-02 		21:03:15 		2019183	        -33.2374	        50.9456	        168.592
95240 		90 		2019-07-02 		21:04:24 		2019183	        -29.2808	        51.0775	        171.642
95240 		91 		2019-07-02 		21:05:07 		2019183	        -26.8538	        51.2008	        172.996
95240 		92 		2019-07-02 		21:06:17 		2019183	        -22.8365	        51.4894	        173.515
95240 		93 		2019-07-02 		21:07:18 		2019183	        -19.4219	        51.8022	        172.06
95240 		94 		2019-07-02 		21:08:28 		2019183	        -15.4666	        52.2702	        169.089
95240 		95 		2019-07-02 		21:09:11 		2019183	        -13.05	        52.5863	        166.969
95240 		96 		2019-07-02 		21:10:20 		2019183	        -9.15732	        53.1934	        163.294
95240 		97 		2019-07-02 		21:11:07 		2019183	        -6.55693	        53.6391	        160.746
95240 		98 		2019-07-02 		21:12:16 		2019183	        -2.73343	        54.4151	        156.887
95241 		1 		2019-07-02 		21:12:59 		2019183	        -0.37444	        54.9315	        154.472
95241 		2 		2019-07-02 		21:14:10 		2019183	        3.49515	        55.9037	        150.44
95241 		3 		2019-07-02 		21:15:09 		2019183	        6.72522	        56.8106	        147.029
95241 		4 		2019-07-02 		21:16:20 		2019183	        10.5162	        58.0134	        142.967
95241 		5 		2019-07-02 		21:17:02 		2019183	        12.7443	        58.8036	        140.548
95241 		6 		2019-07-02 		21:18:13 		2019183	        16.4402	        60.2705	        136.478
95241 		7 		2019-07-02 		21:18:58 		2019183	        18.7587	        61.292	        133.89
95241 		8 		2019-07-02 		21:20:09 		2019183	        22.3445	        63.0624	        129.818
95241 		9 		2019-07-02 		21:20:51 		2019183	        24.4143	        64.2262	        127.416
95241 		10 		2019-07-02 		21:22:02 		2019183	        27.8589	        66.3795	        123.342
95241 		11 		2019-07-02 		21:23:28 		2019183	        31.8639	        69.3578	        118.43
95241 		12 		2019-07-02 		21:24:40 		2019183	        35.0301	        72.1814	        114.368
95241 		13 		2019-07-02 		21:25:22 		2019183	        36.8296	        74.0203	        111.968
95241 		14 		2019-07-02 		21:26:32 		2019183	        39.6518	        77.3415	        108.026
95241 		15 		2019-07-02 		21:27:18 		2019183	        41.4084	        79.7651	        105.423
95241 		16 		2019-07-02 		21:28:28 		2019183	        43.8648	        83.7886	        101.503
95241 		17 		2019-07-02 		21:29:11 		2019183	        45.2358	        86.4652	        99.117
95241 		18 		2019-07-02 		21:30:21 		2019183	        47.2409	        91.2115	        95.2273
95241 		19 		2019-07-02 		21:31:21 		2019183	        48.6952	        95.662	        91.8951
95241 		20 		2019-07-02 		21:32:32 		2019183	        50.0313	        101.223	        88.0441
95241 		21 		2019-07-02 		21:33:14 		2019183	        50.6379	        104.734	        85.7427
95241 		22 		2019-07-02 		21:34:25 		2019183	        51.2804	        110.786	        81.9471
95241 		23 		2019-07-02 		21:35:10 		2019183	        51.4527	        114.768	        79.5218
95241 		24 		2019-07-02 		21:36:21 		2019183	        51.3223	        120.942	        75.8178
95241 		25 		2019-07-02 		21:37:03 		2019183	        51.0311	        124.609	        73.6142
95241 		26 		2019-07-02 		21:38:13 		2019183	        50.1698	        130.532	        70.0073
95241 		27 		2019-07-02 		21:39:14 		2019183	        49.105	        135.365	        66.9694
95241 		28 		2019-07-02 		21:40:24 		2019183	        47.4815	        140.622	        63.5199
95241 		29 		2019-07-02 		21:41:07 		2019183	        46.3326	        143.596	        61.4772
95241 		30 		2019-07-02 		21:42:17 		2019183	        44.1798	        148.131	        58.2063
